"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"235","non_critical","MC",2015,"F57C","High.Seasonal",99.7495446265938,"Willow","Seedling","Depth"
"236","critical","MC",2015,"F57C","High.Seasonal",100,"Willow","Seedling","Depth"
"237","non_critical","MC",2016,"F57C","High.Seasonal",100,"Willow","Seedling","Depth"
"238","critical","MC",2016,"F57C","High.Seasonal",100,"Willow","Seedling","Depth"
"239","non_critical","ROB",2010,"F57C","High.Seasonal",6.98419967941379,"Willow","Seedling","Depth"
"240","critical","ROB",2010,"F57C","High.Seasonal",0.250455373406193,"Willow","Seedling","Depth"
"241","non_critical","ROB",2011,"F57C","High.Seasonal",2.07194899817851,"Willow","Seedling","Depth"
"242","critical","ROB",2011,"F57C","High.Seasonal",0.546448087431694,"Willow","Seedling","Depth"
"243","non_critical","ROB",2012,"F57C","High.Seasonal",2.47252747252747,"Willow","Seedling","Depth"
"244","critical","ROB",2012,"F57C","High.Seasonal",0.273224043715847,"Willow","Seedling","Depth"
"245","non_critical","ROB",2013,"F57C","High.Seasonal",1.51098901098901,"Willow","Seedling","Depth"
"246","critical","ROB",2013,"F57C","High.Seasonal",0.0683060109289618,"Willow","Seedling","Depth"
"247","non_critical","ROB",2014,"F57C","High.Seasonal",2.47252747252747,"Willow","Seedling","Depth"
"248","critical","ROB",2014,"F57C","High.Seasonal",0.204918032786885,"Willow","Seedling","Depth"
"249","non_critical","ROB",2015,"F57C","High.Seasonal",1.59380692167577,"Willow","Seedling","Depth"
"250","critical","ROB",2015,"F57C","High.Seasonal",0.159380692167577,"Willow","Seedling","Depth"
"251","non_critical","ROB",2016,"F57C","High.Seasonal",5.49450549450549,"Willow","Seedling","Depth"
"252","critical","ROB",2016,"F57C","High.Seasonal",0.0683060109289618,"Willow","Seedling","Depth"
