"","LOB","MC","ROB","Species","Life_Stage","Hydraulic","Node"
"1",46.5073356628418,46.5073356628418,46.5073356628418,"Steelhead","Migration","Velocity","LA8"
"2",5968.09787587313,3467.91670937523,5774.63136975934,"Steelhead","Migration","Velocity","LA8"
