"","LOB","MC","ROB","Species","Life_Stage","Hydraulic","Node"
"1",61.8137588500977,NA,61.8137588500977,"SAS","Fry","Velocity","LA3"
"2",89.7058664818237,61.8137588500977,89.7058664818237,"SAS","Fry","Velocity","LA3"
