"","LOB","MC","ROB","Species","Life_Stage","Hydraulic","Node"
"1",0.0683905631303787,0.0683905631303787,0.0683905631303787,"Steelhead","Migration","Velocity","F300"
"2",5220.69424646769,1988.79872932417,5220.69424646769,"Steelhead","Migration","Velocity","F300"
