"","V1","V2","V3","Type","Species","Life_Stage","Hydraulic","Node"
"1",92.6185302734375,61.8137588500977,92.6185302734375,"Q_limit1","SAS","Fry","Velocity","LA3"
"2",92.6487532702374,61.8137588500977,92.6487532702374,"Q_limit2","SAS","Fry","Velocity","LA3"
"3",0,0,0,"Hydraulic_limit1","SAS","Fry","Velocity","LA3"
"4",0.05,0.05,0.05,"Hydraulic_limit2","SAS","Fry","Velocity","LA3"
