"","LOB","MC","ROB","Species","Life_Stage","Hydraulic","Node"
"1",31.9930100469022,4.14451389782144,1.60595706137407,"SAS","Fry","Velocity",11101250
"2",776.718343074857,236.041780842095,325.694205967502,"SAS","Fry","Velocity",11101250
