"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"61","non_critical","MC",2012,"GLEN","Medium",2.05479452054794,"Typha","Seedling","Depth"
"62","critical","MC",2012,"GLEN","Medium",2.05479452054794,"Typha","Seedling","Depth"
"63","non_critical","MC",2013,"GLEN","Medium",0.45662100456621,"Typha","Seedling","Depth"
"64","critical","MC",2013,"GLEN","Medium",0.45662100456621,"Typha","Seedling","Depth"
"65","non_critical","MC",2014,"GLEN","Medium",0.93607305936073,"Typha","Seedling","Depth"
"66","critical","MC",2014,"GLEN","Medium",0.93607305936073,"Typha","Seedling","Depth"
"67","non_critical","MC",2015,"GLEN","Medium",0.990437158469945,"Typha","Seedling","Depth"
"68","critical","MC",2015,"GLEN","Medium",0.990437158469945,"Typha","Seedling","Depth"
"69","non_critical","MC",2016,"GLEN","Medium",2.19178082191781,"Typha","Seedling","Depth"
"70","critical","MC",2016,"GLEN","Medium",2.19178082191781,"Typha","Seedling","Depth"
"71","non_critical","ROB",2010,"GLEN","Medium",84.1762758305743,"Typha","Seedling","Depth"
"72","critical","ROB",2010,"GLEN","Medium",84.1762758305743,"Typha","Seedling","Depth"
"73","non_critical","ROB",2011,"GLEN","Medium",96.6302367941712,"Typha","Seedling","Depth"
"74","critical","ROB",2011,"GLEN","Medium",96.6302367941712,"Typha","Seedling","Depth"
"75","non_critical","ROB",2012,"GLEN","Medium",95.0342465753425,"Typha","Seedling","Depth"
"76","critical","ROB",2012,"GLEN","Medium",95.0342465753425,"Typha","Seedling","Depth"
"77","non_critical","ROB",2013,"GLEN","Medium",98.310502283105,"Typha","Seedling","Depth"
"78","critical","ROB",2013,"GLEN","Medium",98.310502283105,"Typha","Seedling","Depth"
"79","non_critical","ROB",2014,"GLEN","Medium",96.8036529680365,"Typha","Seedling","Depth"
"80","critical","ROB",2014,"GLEN","Medium",96.8036529680365,"Typha","Seedling","Depth"
"81","non_critical","ROB",2015,"GLEN","Medium",97.4043715846995,"Typha","Seedling","Depth"
"82","critical","ROB",2015,"GLEN","Medium",97.4043715846995,"Typha","Seedling","Depth"
"83","non_critical","ROB",2016,"GLEN","Medium",92.1803652968037,"Typha","Seedling","Depth"
"84","critical","ROB",2016,"GLEN","Medium",92.1803652968037,"Typha","Seedling","Depth"
"85","non_critical","LOB",2010,"GLEN","High",100,"Typha","Seedling","Depth"
"86","critical","LOB",2010,"GLEN","High",100,"Typha","Seedling","Depth"
"87","non_critical","LOB",2011,"GLEN","High",100,"Typha","Seedling","Depth"
"88","critical","LOB",2011,"GLEN","High",100,"Typha","Seedling","Depth"
"89","non_critical","LOB",2012,"GLEN","High",100,"Typha","Seedling","Depth"
"90","critical","LOB",2012,"GLEN","High",100,"Typha","Seedling","Depth"
"91","non_critical","LOB",2013,"GLEN","High",100,"Typha","Seedling","Depth"
"92","critical","LOB",2013,"GLEN","High",100,"Typha","Seedling","Depth"
"93","non_critical","LOB",2014,"GLEN","High",100,"Typha","Seedling","Depth"
"94","critical","LOB",2014,"GLEN","High",100,"Typha","Seedling","Depth"
"95","non_critical","LOB",2015,"GLEN","High",100,"Typha","Seedling","Depth"
"96","critical","LOB",2015,"GLEN","High",100,"Typha","Seedling","Depth"
"97","non_critical","LOB",2016,"GLEN","High",100,"Typha","Seedling","Depth"
"98","critical","LOB",2016,"GLEN","High",100,"Typha","Seedling","Depth"
"99","non_critical","MC",2010,"GLEN","High",13.0037675533737,"Typha","Seedling","Depth"
"100","critical","MC",2010,"GLEN","High",13.0037675533737,"Typha","Seedling","Depth"
"101","non_critical","MC",2011,"GLEN","High",2.7891621129326,"Typha","Seedling","Depth"
"102","critical","MC",2011,"GLEN","High",2.7891621129326,"Typha","Seedling","Depth"
"103","non_critical","MC",2012,"GLEN","High",4.06392694063927,"Typha","Seedling","Depth"
"104","critical","MC",2012,"GLEN","High",4.06392694063927,"Typha","Seedling","Depth"
"105","non_critical","MC",2013,"GLEN","High",1.51826484018265,"Typha","Seedling","Depth"
"106","critical","MC",2013,"GLEN","High",1.51826484018265,"Typha","Seedling","Depth"
"107","non_critical","MC",2014,"GLEN","High",2.72831050228311,"Typha","Seedling","Depth"
"108","critical","MC",2014,"GLEN","High",2.72831050228311,"Typha","Seedling","Depth"
"109","non_critical","MC",2015,"GLEN","High",2.33378870673953,"Typha","Seedling","Depth"
"110","critical","MC",2015,"GLEN","High",2.33378870673953,"Typha","Seedling","Depth"
"111","non_critical","MC",2016,"GLEN","High",5.70776255707763,"Typha","Seedling","Depth"
"112","critical","MC",2016,"GLEN","High",5.70776255707763,"Typha","Seedling","Depth"
"113","non_critical","ROB",2010,"GLEN","High",100,"Typha","Seedling","Depth"
"114","critical","ROB",2010,"GLEN","High",100,"Typha","Seedling","Depth"
"115","non_critical","ROB",2011,"GLEN","High",100,"Typha","Seedling","Depth"
"116","critical","ROB",2011,"GLEN","High",100,"Typha","Seedling","Depth"
"117","non_critical","ROB",2012,"GLEN","High",100,"Typha","Seedling","Depth"
"118","critical","ROB",2012,"GLEN","High",100,"Typha","Seedling","Depth"
"119","non_critical","ROB",2013,"GLEN","High",100,"Typha","Seedling","Depth"
"120","critical","ROB",2013,"GLEN","High",100,"Typha","Seedling","Depth"
"121","non_critical","ROB",2014,"GLEN","High",100,"Typha","Seedling","Depth"
"122","critical","ROB",2014,"GLEN","High",100,"Typha","Seedling","Depth"
"123","non_critical","ROB",2015,"GLEN","High",100,"Typha","Seedling","Depth"
"124","critical","ROB",2015,"GLEN","High",100,"Typha","Seedling","Depth"
"125","non_critical","ROB",2016,"GLEN","High",100,"Typha","Seedling","Depth"
"126","critical","ROB",2016,"GLEN","High",100,"Typha","Seedling","Depth"
"127","non_critical","LOB",2010,"GLEN","Low.Seasonal",2.42729562628807,"Typha","Seedling","Depth"
"128","critical","LOB",2010,"GLEN","Low.Seasonal",28.8479052823315,"Typha","Seedling","Depth"
"129","non_critical","LOB",2011,"GLEN","Low.Seasonal",8.37887067395264,"Typha","Seedling","Depth"
"130","critical","LOB",2011,"GLEN","Low.Seasonal",52.4817850637523,"Typha","Seedling","Depth"
"131","non_critical","LOB",2012,"GLEN","Low.Seasonal",19.2765567765568,"Typha","Seedling","Depth"
"132","critical","LOB",2012,"GLEN","Low.Seasonal",19.2167577413479,"Typha","Seedling","Depth"
"133","non_critical","LOB",2013,"GLEN","Low.Seasonal",41.735347985348,"Typha","Seedling","Depth"
"134","critical","LOB",2013,"GLEN","Low.Seasonal",61.976320582878,"Typha","Seedling","Depth"
"135","non_critical","LOB",2014,"GLEN","Low.Seasonal",52.8388278388278,"Typha","Seedling","Depth"
"136","critical","LOB",2014,"GLEN","Low.Seasonal",73.884335154827,"Typha","Seedling","Depth"
"137","non_critical","LOB",2015,"GLEN","Low.Seasonal",73.3834244080146,"Typha","Seedling","Depth"
"138","critical","LOB",2015,"GLEN","Low.Seasonal",94.1712204007286,"Typha","Seedling","Depth"
"139","non_critical","LOB",2016,"GLEN","Low.Seasonal",42.5595238095238,"Typha","Seedling","Depth"
"140","critical","LOB",2016,"GLEN","Low.Seasonal",86.7030965391621,"Typha","Seedling","Depth"
"141","non_critical","MC",2010,"GLEN","Low.Seasonal",12.3196702541791,"Typha","Seedling","Depth"
"142","critical","MC",2010,"GLEN","Low.Seasonal",4.62204007285975,"Typha","Seedling","Depth"
"143","non_critical","MC",2011,"GLEN","Low.Seasonal",2.16302367941712,"Typha","Seedling","Depth"
"144","critical","MC",2011,"GLEN","Low.Seasonal",0.52367941712204,"Typha","Seedling","Depth"
"145","non_critical","MC",2012,"GLEN","Low.Seasonal",4.55586080586081,"Typha","Seedling","Depth"
"146","critical","MC",2012,"GLEN","Low.Seasonal",0.227686703096539,"Typha","Seedling","Depth"
"147","non_critical","MC",2013,"GLEN","Low.Seasonal",1.05311355311355,"Typha","Seedling","Depth"
"148","critical","MC",2013,"GLEN","Low.Seasonal",0.159380692167577,"Typha","Seedling","Depth"
"149","non_critical","MC",2014,"GLEN","Low.Seasonal",2.10622710622711,"Typha","Seedling","Depth"
"150","critical","MC",2014,"GLEN","Low.Seasonal",0.409836065573771,"Typha","Seedling","Depth"
"151","non_critical","MC",2015,"GLEN","Low.Seasonal",1.77595628415301,"Typha","Seedling","Depth"
"152","critical","MC",2015,"GLEN","Low.Seasonal",0.569216757741348,"Typha","Seedling","Depth"
"153","non_critical","MC",2016,"GLEN","Low.Seasonal",4.85347985347985,"Typha","Seedling","Depth"
"154","critical","MC",2016,"GLEN","Low.Seasonal",0.250455373406193,"Typha","Seedling","Depth"
"155","non_critical","ROB",2010,"GLEN","Low.Seasonal",82.436455232425,"Typha","Seedling","Depth"
"156","critical","ROB",2010,"GLEN","Low.Seasonal",96.9262295081967,"Typha","Seedling","Depth"
"157","non_critical","ROB",2011,"GLEN","Low.Seasonal",96.379781420765,"Typha","Seedling","Depth"
"158","critical","ROB",2011,"GLEN","Low.Seasonal",99.1120218579235,"Typha","Seedling","Depth"
"159","non_critical","ROB",2012,"GLEN","Low.Seasonal",94.2307692307692,"Typha","Seedling","Depth"
"160","critical","ROB",2012,"GLEN","Low.Seasonal",99.5446265938069,"Typha","Seedling","Depth"
"161","non_critical","ROB",2013,"GLEN","Low.Seasonal",97.5274725274725,"Typha","Seedling","Depth"
"162","critical","ROB",2013,"GLEN","Low.Seasonal",99.7950819672131,"Typha","Seedling","Depth"
"163","non_critical","ROB",2014,"GLEN","Low.Seasonal",95.8104395604396,"Typha","Seedling","Depth"
"164","critical","ROB",2014,"GLEN","Low.Seasonal",99.5901639344262,"Typha","Seedling","Depth"
"165","non_critical","ROB",2015,"GLEN","Low.Seasonal",97.0173041894353,"Typha","Seedling","Depth"
"166","critical","ROB",2015,"GLEN","Low.Seasonal",99.2030965391621,"Typha","Seedling","Depth"
"167","non_critical","ROB",2016,"GLEN","Low.Seasonal",90.7509157509158,"Typha","Seedling","Depth"
"168","critical","ROB",2016,"GLEN","Low.Seasonal",99.7495446265938,"Typha","Seedling","Depth"
"169","non_critical","LOB",2010,"GLEN","Medium.Seasonal",100,"Typha","Seedling","Depth"
"170","critical","LOB",2010,"GLEN","Medium.Seasonal",100,"Typha","Seedling","Depth"
"171","non_critical","LOB",2011,"GLEN","Medium.Seasonal",100,"Typha","Seedling","Depth"
"172","critical","LOB",2011,"GLEN","Medium.Seasonal",100,"Typha","Seedling","Depth"
"173","non_critical","LOB",2012,"GLEN","Medium.Seasonal",100,"Typha","Seedling","Depth"
"174","critical","LOB",2012,"GLEN","Medium.Seasonal",100,"Typha","Seedling","Depth"
"175","non_critical","LOB",2013,"GLEN","Medium.Seasonal",100,"Typha","Seedling","Depth"
"176","critical","LOB",2013,"GLEN","Medium.Seasonal",100,"Typha","Seedling","Depth"
"177","non_critical","LOB",2014,"GLEN","Medium.Seasonal",100,"Typha","Seedling","Depth"
"178","critical","LOB",2014,"GLEN","Medium.Seasonal",100,"Typha","Seedling","Depth"
"179","non_critical","LOB",2015,"GLEN","Medium.Seasonal",100,"Typha","Seedling","Depth"
"180","critical","LOB",2015,"GLEN","Medium.Seasonal",100,"Typha","Seedling","Depth"
"181","non_critical","LOB",2016,"GLEN","Medium.Seasonal",100,"Typha","Seedling","Depth"
"182","critical","LOB",2016,"GLEN","Medium.Seasonal",100,"Typha","Seedling","Depth"
"183","non_critical","MC",2010,"GLEN","Medium.Seasonal",8.54133272269292,"Typha","Seedling","Depth"
"184","critical","MC",2010,"GLEN","Medium.Seasonal",4.50819672131148,"Typha","Seedling","Depth"
"185","non_critical","MC",2011,"GLEN","Medium.Seasonal",1.84426229508197,"Typha","Seedling","Depth"
"186","critical","MC",2011,"GLEN","Medium.Seasonal",0.432604735883424,"Typha","Seedling","Depth"
"187","non_critical","MC",2012,"GLEN","Medium.Seasonal",3.93772893772894,"Typha","Seedling","Depth"
"188","critical","MC",2012,"GLEN","Medium.Seasonal",0.182149362477231,"Typha","Seedling","Depth"
"189","non_critical","MC",2013,"GLEN","Medium.Seasonal",0.755494505494505,"Typha","Seedling","Depth"
"190","critical","MC",2013,"GLEN","Medium.Seasonal",0.159380692167577,"Typha","Seedling","Depth"
"191","non_critical","MC",2014,"GLEN","Medium.Seasonal",1.55677655677656,"Typha","Seedling","Depth"
"192","critical","MC",2014,"GLEN","Medium.Seasonal",0.318761384335155,"Typha","Seedling","Depth"
"193","non_critical","MC",2015,"GLEN","Medium.Seasonal",1.45719489981785,"Typha","Seedling","Depth"
"194","critical","MC",2015,"GLEN","Medium.Seasonal",0.52367941712204,"Typha","Seedling","Depth"
"195","non_critical","MC",2016,"GLEN","Medium.Seasonal",4.14377289377289,"Typha","Seedling","Depth"
"196","critical","MC",2016,"GLEN","Medium.Seasonal",0.250455373406193,"Typha","Seedling","Depth"
"197","non_critical","ROB",2010,"GLEN","Medium.Seasonal",75.2003663842455,"Typha","Seedling","Depth"
"198","critical","ROB",2010,"GLEN","Medium.Seasonal",93.1010928961749,"Typha","Seedling","Depth"
"199","non_critical","ROB",2011,"GLEN","Medium.Seasonal",94.7632058287796,"Typha","Seedling","Depth"
"200","critical","ROB",2011,"GLEN","Medium.Seasonal",98.4972677595628,"Typha","Seedling","Depth"
"201","non_critical","ROB",2012,"GLEN","Medium.Seasonal",90.6822344322344,"Typha","Seedling","Depth"
"202","critical","ROB",2012,"GLEN","Medium.Seasonal",99.3624772313297,"Typha","Seedling","Depth"
"203","non_critical","ROB",2013,"GLEN","Medium.Seasonal",96.978021978022,"Typha","Seedling","Depth"
"204","critical","ROB",2013,"GLEN","Medium.Seasonal",99.6357012750455,"Typha","Seedling","Depth"
"205","non_critical","ROB",2014,"GLEN","Medium.Seasonal",94.4139194139194,"Typha","Seedling","Depth"
"206","critical","ROB",2014,"GLEN","Medium.Seasonal",99.1803278688525,"Typha","Seedling","Depth"
"207","non_critical","ROB",2015,"GLEN","Medium.Seasonal",95.8788706739526,"Typha","Seedling","Depth"
"208","critical","ROB",2015,"GLEN","Medium.Seasonal",98.9298724954463,"Typha","Seedling","Depth"
"209","non_critical","ROB",2016,"GLEN","Medium.Seasonal",84.7298534798535,"Typha","Seedling","Depth"
"210","critical","ROB",2016,"GLEN","Medium.Seasonal",99.5901639344262,"Typha","Seedling","Depth"
"211","non_critical","LOB",2010,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"212","critical","LOB",2010,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"213","non_critical","LOB",2011,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"214","critical","LOB",2011,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"215","non_critical","LOB",2012,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"216","critical","LOB",2012,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"217","non_critical","LOB",2013,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"218","critical","LOB",2013,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"219","non_critical","LOB",2014,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"220","critical","LOB",2014,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"221","non_critical","LOB",2015,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"222","critical","LOB",2015,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"223","non_critical","LOB",2016,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"224","critical","LOB",2016,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"225","non_critical","MC",2010,"GLEN","High.Seasonal",21.1128921456377,"Typha","Seedling","Depth"
"226","critical","MC",2010,"GLEN","High.Seasonal",4.9408014571949,"Typha","Seedling","Depth"
"227","non_critical","MC",2011,"GLEN","High.Seasonal",4.43989071038251,"Typha","Seedling","Depth"
"228","critical","MC",2011,"GLEN","High.Seasonal",1.1384335154827,"Typha","Seedling","Depth"
"229","non_critical","MC",2012,"GLEN","High.Seasonal",7.62362637362637,"Typha","Seedling","Depth"
"230","critical","MC",2012,"GLEN","High.Seasonal",0.52367941712204,"Typha","Seedling","Depth"
"231","non_critical","MC",2013,"GLEN","High.Seasonal",2.77014652014652,"Typha","Seedling","Depth"
"232","critical","MC",2013,"GLEN","High.Seasonal",0.273224043715847,"Typha","Seedling","Depth"
"233","non_critical","MC",2014,"GLEN","High.Seasonal",4.87637362637363,"Typha","Seedling","Depth"
"234","critical","MC",2014,"GLEN","High.Seasonal",0.591985428051002,"Typha","Seedling","Depth"
"235","non_critical","MC",2015,"GLEN","High.Seasonal",3.71129326047359,"Typha","Seedling","Depth"
"236","critical","MC",2015,"GLEN","High.Seasonal",0.956284153005465,"Typha","Seedling","Depth"
"237","non_critical","MC",2016,"GLEN","High.Seasonal",11.0805860805861,"Typha","Seedling","Depth"
"238","critical","MC",2016,"GLEN","High.Seasonal",0.364298724954463,"Typha","Seedling","Depth"
"239","non_critical","ROB",2010,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"240","critical","ROB",2010,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"241","non_critical","ROB",2011,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"242","critical","ROB",2011,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"243","non_critical","ROB",2012,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"244","critical","ROB",2012,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"245","non_critical","ROB",2013,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"246","critical","ROB",2013,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"247","non_critical","ROB",2014,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"248","critical","ROB",2014,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"249","non_critical","ROB",2015,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"250","critical","ROB",2015,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"251","non_critical","ROB",2016,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
"252","critical","ROB",2016,"GLEN","High.Seasonal",100,"Typha","Seedling","Depth"
