"","LOB","MC","ROB","Species","Life_Stage","Hydraulic","Node"
"1",62.577335357666,62.577335357666,1224.59800421862,"SAS","Fry","Velocity","LA2"
"2",2534.7823564389,174.165838624242,2017.22686568396,"SAS","Fry","Velocity","LA2"
