"","LOB","MC","ROB","Species","Life_Stage","Hydraulic","Node"
"1",61.8137588500977,NA,61.8137588500977,"SAS","Fry","Depth","LA3"
"2",74.3025620024958,61.8137588500977,74.3025620024958,"SAS","Fry","Depth","LA3"
