"","V1","V2","V3","Type","Species","Life_Stage","Hydraulic","Node"
"1",120.628036499023,1.5979483127594,122.101661682129,"Q_limit1","SAS","Fry","Velocity","LA20"
"2",120.533904828191,1.5121309760819,122.005803263596,"Q_limit2","SAS","Fry","Velocity","LA20"
"3",0,0,0,"Hydraulic_limit1","SAS","Fry","Velocity","LA20"
"4",0.05,0.05,0.05,"Hydraulic_limit2","SAS","Fry","Velocity","LA20"
