"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"140","critical","LOB",2016,11101250,"Low.Seasonal",10.8378870673953,"Willow","Seedling","Depth"
"141","non_critical","MC",2010,11101250,"Low.Seasonal",100,"Willow","Seedling","Depth"
"142","critical","MC",2010,11101250,"Low.Seasonal",100,"Willow","Seedling","Depth"
"143","non_critical","MC",2011,11101250,"Low.Seasonal",100,"Willow","Seedling","Depth"
"144","critical","MC",2011,11101250,"Low.Seasonal",100,"Willow","Seedling","Depth"
"145","non_critical","MC",2012,11101250,"Low.Seasonal",100,"Willow","Seedling","Depth"
"146","critical","MC",2012,11101250,"Low.Seasonal",100,"Willow","Seedling","Depth"
"147","non_critical","MC",2013,11101250,"Low.Seasonal",100,"Willow","Seedling","Depth"
"148","critical","MC",2013,11101250,"Low.Seasonal",100,"Willow","Seedling","Depth"
"149","non_critical","MC",2014,11101250,"Low.Seasonal",99.9771062271062,"Willow","Seedling","Depth"
"150","critical","MC",2014,11101250,"Low.Seasonal",94.2622950819672,"Willow","Seedling","Depth"
"151","non_critical","MC",2015,11101250,"Low.Seasonal",100,"Willow","Seedling","Depth"
"152","critical","MC",2015,11101250,"Low.Seasonal",100,"Willow","Seedling","Depth"
"153","non_critical","MC",2016,11101250,"Low.Seasonal",100,"Willow","Seedling","Depth"
"154","critical","MC",2016,11101250,"Low.Seasonal",100,"Willow","Seedling","Depth"
"155","non_critical","ROB",2010,11101250,"Low.Seasonal",13.7852072360888,"Willow","Seedling","Depth"
"156","critical","ROB",2010,11101250,"Low.Seasonal",8.03734061930783,"Willow","Seedling","Depth"
"157","non_critical","ROB",2011,11101250,"Low.Seasonal",9.22131147540984,"Willow","Seedling","Depth"
"158","critical","ROB",2011,11101250,"Low.Seasonal",0.52367941712204,"Willow","Seedling","Depth"
"159","non_critical","ROB",2012,11101250,"Low.Seasonal",1.62545787545788,"Willow","Seedling","Depth"
"160","critical","ROB",2012,11101250,"Low.Seasonal",0.250455373406193,"Willow","Seedling","Depth"
"161","non_critical","ROB",2013,11101250,"Low.Seasonal",1.03021978021978,"Willow","Seedling","Depth"
"162","critical","ROB",2013,11101250,"Low.Seasonal",0.0683060109289618,"Willow","Seedling","Depth"
"163","non_critical","ROB",2014,11101250,"Low.Seasonal",1.07600732600733,"Willow","Seedling","Depth"
"164","critical","ROB",2014,11101250,"Low.Seasonal",0.341530054644809,"Willow","Seedling","Depth"
"165","non_critical","ROB",2015,11101250,"Low.Seasonal",1.25227686703097,"Willow","Seedling","Depth"
"166","critical","ROB",2015,11101250,"Low.Seasonal",0.204918032786885,"Willow","Seedling","Depth"
"167","non_critical","ROB",2016,11101250,"Low.Seasonal",4.00641025641026,"Willow","Seedling","Depth"
"168","critical","ROB",2016,11101250,"Low.Seasonal",18.0555555555556,"Willow","Seedling","Depth"
"169","non_critical","LOB",2010,11101250,"Medium.Seasonal",4.57980306846806,"Willow","Seedling","Depth"
"170","critical","LOB",2010,11101250,"Medium.Seasonal",2.09471766848816,"Willow","Seedling","Depth"
"171","non_critical","LOB",2011,11101250,"Medium.Seasonal",2.25409836065574,"Willow","Seedling","Depth"
"172","critical","LOB",2011,11101250,"Medium.Seasonal",0.295992714025501,"Willow","Seedling","Depth"
"173","non_critical","LOB",2012,11101250,"Medium.Seasonal",1.0989010989011,"Willow","Seedling","Depth"
"174","critical","LOB",2012,11101250,"Medium.Seasonal",0.11384335154827,"Willow","Seedling","Depth"
"175","non_critical","LOB",2013,11101250,"Medium.Seasonal",0.801282051282051,"Willow","Seedling","Depth"
"176","critical","LOB",2013,11101250,"Medium.Seasonal",0.0227686703096539,"Willow","Seedling","Depth"
"177","non_critical","LOB",2014,11101250,"Medium.Seasonal",0.70970695970696,"Willow","Seedling","Depth"
"178","critical","LOB",2014,11101250,"Medium.Seasonal",0.182149362477231,"Willow","Seedling","Depth"
"179","non_critical","LOB",2015,11101250,"Medium.Seasonal",0.910746812386157,"Willow","Seedling","Depth"
"180","critical","LOB",2015,11101250,"Medium.Seasonal",0.136612021857924,"Willow","Seedling","Depth"
"181","non_critical","LOB",2016,11101250,"Medium.Seasonal",2.40384615384615,"Willow","Seedling","Depth"
"182","critical","LOB",2016,11101250,"Medium.Seasonal",0,"Willow","Seedling","Depth"
"183","non_critical","MC",2010,11101250,"Medium.Seasonal",100,"Willow","Seedling","Depth"
"184","critical","MC",2010,11101250,"Medium.Seasonal",100,"Willow","Seedling","Depth"
"185","non_critical","MC",2011,11101250,"Medium.Seasonal",100,"Willow","Seedling","Depth"
"186","critical","MC",2011,11101250,"Medium.Seasonal",100,"Willow","Seedling","Depth"
"187","non_critical","MC",2012,11101250,"Medium.Seasonal",100,"Willow","Seedling","Depth"
"188","critical","MC",2012,11101250,"Medium.Seasonal",100,"Willow","Seedling","Depth"
"189","non_critical","MC",2013,11101250,"Medium.Seasonal",100,"Willow","Seedling","Depth"
"190","critical","MC",2013,11101250,"Medium.Seasonal",100,"Willow","Seedling","Depth"
"191","non_critical","MC",2014,11101250,"Medium.Seasonal",98.6034798534799,"Willow","Seedling","Depth"
"192","critical","MC",2014,11101250,"Medium.Seasonal",75.5692167577414,"Willow","Seedling","Depth"
"193","non_critical","MC",2015,11101250,"Medium.Seasonal",96.5619307832423,"Willow","Seedling","Depth"
"194","critical","MC",2015,11101250,"Medium.Seasonal",100,"Willow","Seedling","Depth"
"195","non_critical","MC",2016,11101250,"Medium.Seasonal",98.2142857142857,"Willow","Seedling","Depth"
"196","critical","MC",2016,11101250,"Medium.Seasonal",100,"Willow","Seedling","Depth"
"197","non_critical","ROB",2010,11101250,"Medium.Seasonal",5.10648042134188,"Willow","Seedling","Depth"
"198","critical","ROB",2010,11101250,"Medium.Seasonal",2.36794171220401,"Willow","Seedling","Depth"
"199","non_critical","ROB",2011,11101250,"Medium.Seasonal",3.84790528233151,"Willow","Seedling","Depth"
"200","critical","ROB",2011,11101250,"Medium.Seasonal",0.341530054644809,"Willow","Seedling","Depth"
"201","non_critical","ROB",2012,11101250,"Medium.Seasonal",1.28205128205128,"Willow","Seedling","Depth"
"202","critical","ROB",2012,11101250,"Medium.Seasonal",0.136612021857924,"Willow","Seedling","Depth"
"203","non_critical","ROB",2013,11101250,"Medium.Seasonal",0.86996336996337,"Willow","Seedling","Depth"
"204","critical","ROB",2013,11101250,"Medium.Seasonal",0.0227686703096539,"Willow","Seedling","Depth"
"205","non_critical","ROB",2014,11101250,"Medium.Seasonal",0.824175824175824,"Willow","Seedling","Depth"
"206","critical","ROB",2014,11101250,"Medium.Seasonal",0.227686703096539,"Willow","Seedling","Depth"
"207","non_critical","ROB",2015,11101250,"Medium.Seasonal",1.00182149362477,"Willow","Seedling","Depth"
"208","critical","ROB",2015,11101250,"Medium.Seasonal",0.136612021857924,"Willow","Seedling","Depth"
"209","non_critical","ROB",2016,11101250,"Medium.Seasonal",2.88461538461538,"Willow","Seedling","Depth"
"210","critical","ROB",2016,11101250,"Medium.Seasonal",1.07012750455373,"Willow","Seedling","Depth"
"211","non_critical","LOB",2010,11101250,"High.Seasonal",3.93863063888253,"Willow","Seedling","Depth"
"212","critical","LOB",2010,11101250,"High.Seasonal",1.75318761384335,"Willow","Seedling","Depth"
"213","non_critical","LOB",2011,11101250,"High.Seasonal",1.41165755919854,"Willow","Seedling","Depth"
"214","critical","LOB",2011,11101250,"High.Seasonal",0.250455373406193,"Willow","Seedling","Depth"
"215","non_critical","LOB",2012,11101250,"High.Seasonal",0.801282051282051,"Willow","Seedling","Depth"
"216","critical","LOB",2012,11101250,"High.Seasonal",0.0455373406193078,"Willow","Seedling","Depth"
"217","non_critical","LOB",2013,11101250,"High.Seasonal",0.686813186813187,"Willow","Seedling","Depth"
"218","critical","LOB",2013,11101250,"High.Seasonal",0,"Willow","Seedling","Depth"
"219","non_critical","LOB",2014,11101250,"High.Seasonal",0.572344322344322,"Willow","Seedling","Depth"
"220","critical","LOB",2014,11101250,"High.Seasonal",0.159380692167577,"Willow","Seedling","Depth"
"221","non_critical","LOB",2015,11101250,"High.Seasonal",0.63752276867031,"Willow","Seedling","Depth"
"222","critical","LOB",2015,11101250,"High.Seasonal",0.0910746812386157,"Willow","Seedling","Depth"
"223","non_critical","LOB",2016,11101250,"High.Seasonal",1.83150183150183,"Willow","Seedling","Depth"
"224","critical","LOB",2016,11101250,"High.Seasonal",0,"Willow","Seedling","Depth"
"225","non_critical","MC",2010,11101250,"High.Seasonal",96.1300664071445,"Willow","Seedling","Depth"
"226","critical","MC",2010,11101250,"High.Seasonal",100,"Willow","Seedling","Depth"
"227","non_critical","MC",2011,11101250,"High.Seasonal",87.7049180327869,"Willow","Seedling","Depth"
"228","critical","MC",2011,11101250,"High.Seasonal",100,"Willow","Seedling","Depth"
"229","non_critical","MC",2012,11101250,"High.Seasonal",100,"Willow","Seedling","Depth"
"230","critical","MC",2012,11101250,"High.Seasonal",100,"Willow","Seedling","Depth"
"231","non_critical","MC",2013,11101250,"High.Seasonal",99.8626373626374,"Willow","Seedling","Depth"
"232","critical","MC",2013,11101250,"High.Seasonal",99.9772313296903,"Willow","Seedling","Depth"
"233","non_critical","MC",2014,11101250,"High.Seasonal",88.8965201465201,"Willow","Seedling","Depth"
"234","critical","MC",2014,11101250,"High.Seasonal",36.4071038251366,"Willow","Seedling","Depth"
"235","non_critical","MC",2015,11101250,"High.Seasonal",76.6393442622951,"Willow","Seedling","Depth"
"236","critical","MC",2015,11101250,"High.Seasonal",99.3852459016393,"Willow","Seedling","Depth"
"237","non_critical","MC",2016,11101250,"High.Seasonal",94.8260073260073,"Willow","Seedling","Depth"
"238","critical","MC",2016,11101250,"High.Seasonal",100,"Willow","Seedling","Depth"
"239","non_critical","ROB",2010,11101250,"High.Seasonal",4.37371193038699,"Willow","Seedling","Depth"
"240","critical","ROB",2010,11101250,"High.Seasonal",2.00364298724954,"Willow","Seedling","Depth"
"241","non_critical","ROB",2011,11101250,"High.Seasonal",1.95810564663024,"Willow","Seedling","Depth"
"242","critical","ROB",2011,11101250,"High.Seasonal",0.273224043715847,"Willow","Seedling","Depth"
"243","non_critical","ROB",2012,11101250,"High.Seasonal",1.00732600732601,"Willow","Seedling","Depth"
"244","critical","ROB",2012,11101250,"High.Seasonal",0.0910746812386157,"Willow","Seedling","Depth"
"245","non_critical","ROB",2013,11101250,"High.Seasonal",0.778388278388278,"Willow","Seedling","Depth"
"246","critical","ROB",2013,11101250,"High.Seasonal",0.0227686703096539,"Willow","Seedling","Depth"
"247","non_critical","ROB",2014,11101250,"High.Seasonal",0.663919413919414,"Willow","Seedling","Depth"
"248","critical","ROB",2014,11101250,"High.Seasonal",0.182149362477231,"Willow","Seedling","Depth"
"249","non_critical","ROB",2015,11101250,"High.Seasonal",0.865209471766849,"Willow","Seedling","Depth"
"250","critical","ROB",2015,11101250,"High.Seasonal",0.136612021857924,"Willow","Seedling","Depth"
"251","non_critical","ROB",2016,11101250,"High.Seasonal",2.24358974358974,"Willow","Seedling","Depth"
"252","critical","ROB",2016,11101250,"High.Seasonal",0,"Willow","Seedling","Depth"
