"","LOB","MC","ROB","Species","Life_Stage","Hydraulic","Node"
"1",62.577335357666,62.577335357666,1176.3888654884,"Steelhead","Smolts","Velocity","LA2"
"2",5676.84113814712,868.06900146085,4922.38917545558,"Steelhead","Smolts","Velocity","LA2"
