"","LOB","MC","ROB","Species","Life_Stage","Hydraulic","Node"
"1",46.5073356628418,NA,46.5073356628418,"SAS","Fry","Depth","LA8"
"2",114.201654523153,46.5073356628418,113.031196118864,"SAS","Fry","Depth","LA8"
