"","V1","V2","V3","Type","Species","Life_Stage","Hydraulic","Node"
"1",360.647975228758,61.8137588500977,360.647975228758,"Q_limit1","Steelhead","Smolts","Depth","LA3"
"2",360.647975228758,61.8137588500977,360.647975228758,"Q_limit2","Steelhead","Smolts","Depth","LA3"
"3",12,12,12,"Hydraulic_limit1","Steelhead","Smolts","Depth","LA3"
"4",12,12,12,"Hydraulic_limit2","Steelhead","Smolts","Depth","LA3"
