"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"97","non_critical","LOB",2016,"LA14","High",5.54794520547945,"Willow","Seedling","Depth"
"98","critical","LOB",2016,"LA14","High",5.54794520547945,"Willow","Seedling","Depth"
"99","non_critical","MC",2010,"LA14","High",3.76755337367279,"Willow","Seedling","Depth"
"100","critical","MC",2010,"LA14","High",3.76755337367279,"Willow","Seedling","Depth"
"101","non_critical","MC",2011,"LA14","High",1.34335154826958,"Willow","Seedling","Depth"
"102","critical","MC",2011,"LA14","High",1.34335154826958,"Willow","Seedling","Depth"
"103","non_critical","MC",2012,"LA14","High",1.43835616438356,"Willow","Seedling","Depth"
"104","critical","MC",2012,"LA14","High",1.43835616438356,"Willow","Seedling","Depth"
"105","non_critical","MC",2013,"LA14","High",0.810502283105023,"Willow","Seedling","Depth"
"106","critical","MC",2013,"LA14","High",0.810502283105023,"Willow","Seedling","Depth"
"107","non_critical","MC",2014,"LA14","High",1.33561643835616,"Willow","Seedling","Depth"
"108","critical","MC",2014,"LA14","High",1.33561643835616,"Willow","Seedling","Depth"
"109","non_critical","MC",2015,"LA14","High",0.944899817850637,"Willow","Seedling","Depth"
"110","critical","MC",2015,"LA14","High",0.944899817850637,"Willow","Seedling","Depth"
"111","non_critical","MC",2016,"LA14","High",2.94520547945206,"Willow","Seedling","Depth"
"112","critical","MC",2016,"LA14","High",2.94520547945206,"Willow","Seedling","Depth"
"113","non_critical","ROB",2010,"LA14","High",100,"Willow","Seedling","Depth"
"114","critical","ROB",2010,"LA14","High",100,"Willow","Seedling","Depth"
"115","non_critical","ROB",2011,"LA14","High",99.8178506375228,"Willow","Seedling","Depth"
"116","critical","ROB",2011,"LA14","High",99.8178506375228,"Willow","Seedling","Depth"
"117","non_critical","ROB",2012,"LA14","High",100,"Willow","Seedling","Depth"
"118","critical","ROB",2012,"LA14","High",100,"Willow","Seedling","Depth"
"119","non_critical","ROB",2013,"LA14","High",100,"Willow","Seedling","Depth"
"120","critical","ROB",2013,"LA14","High",100,"Willow","Seedling","Depth"
"121","non_critical","ROB",2014,"LA14","High",100,"Willow","Seedling","Depth"
"122","critical","ROB",2014,"LA14","High",100,"Willow","Seedling","Depth"
"123","non_critical","ROB",2015,"LA14","High",100,"Willow","Seedling","Depth"
"124","critical","ROB",2015,"LA14","High",100,"Willow","Seedling","Depth"
"125","non_critical","ROB",2016,"LA14","High",100,"Willow","Seedling","Depth"
"126","critical","ROB",2016,"LA14","High",100,"Willow","Seedling","Depth"
"127","non_critical","LOB",2010,"LA14","Low.Seasonal",12.9379436684223,"Willow","Seedling","Depth"
"128","critical","LOB",2010,"LA14","Low.Seasonal",1.61657559198543,"Willow","Seedling","Depth"
"129","non_critical","LOB",2011,"LA14","Low.Seasonal",2.9143897996357,"Willow","Seedling","Depth"
"130","critical","LOB",2011,"LA14","Low.Seasonal",0.796903460837887,"Willow","Seedling","Depth"
"131","non_critical","LOB",2012,"LA14","Low.Seasonal",4.25824175824176,"Willow","Seedling","Depth"
"132","critical","LOB",2012,"LA14","Low.Seasonal",0.364298724954463,"Willow","Seedling","Depth"
"133","non_critical","LOB",2013,"LA14","Low.Seasonal",2.17490842490842,"Willow","Seedling","Depth"
"134","critical","LOB",2013,"LA14","Low.Seasonal",0.11384335154827,"Willow","Seedling","Depth"
"135","non_critical","LOB",2014,"LA14","Low.Seasonal",3.61721611721612,"Willow","Seedling","Depth"
"136","critical","LOB",2014,"LA14","Low.Seasonal",0.295992714025501,"Willow","Seedling","Depth"
"137","non_critical","LOB",2015,"LA14","Low.Seasonal",2.43624772313297,"Willow","Seedling","Depth"
"138","critical","LOB",2015,"LA14","Low.Seasonal",0.52367941712204,"Willow","Seedling","Depth"
"139","non_critical","LOB",2016,"LA14","Low.Seasonal",7.62362637362637,"Willow","Seedling","Depth"
"140","critical","LOB",2016,"LA14","Low.Seasonal",0.159380692167577,"Willow","Seedling","Depth"
"141","non_critical","MC",2010,"LA14","Low.Seasonal",6.06823906572017,"Willow","Seedling","Depth"
"142","critical","MC",2010,"LA14","Low.Seasonal",0.204918032786885,"Willow","Seedling","Depth"
"143","non_critical","MC",2011,"LA14","Low.Seasonal",1.7304189435337,"Willow","Seedling","Depth"
"144","critical","MC",2011,"LA14","Low.Seasonal",0.500910746812386,"Willow","Seedling","Depth"
"145","non_critical","MC",2012,"LA14","Low.Seasonal",2.12912087912088,"Willow","Seedling","Depth"
"146","critical","MC",2012,"LA14","Low.Seasonal",0.204918032786885,"Willow","Seedling","Depth"
"147","non_critical","MC",2013,"LA14","Low.Seasonal",1.25915750915751,"Willow","Seedling","Depth"
"148","critical","MC",2013,"LA14","Low.Seasonal",0.0683060109289618,"Willow","Seedling","Depth"
"149","non_critical","MC",2014,"LA14","Low.Seasonal",2.03754578754579,"Willow","Seedling","Depth"
"150","critical","MC",2014,"LA14","Low.Seasonal",0.0910746812386157,"Willow","Seedling","Depth"
"151","non_critical","MC",2015,"LA14","Low.Seasonal",1.34335154826958,"Willow","Seedling","Depth"
"152","critical","MC",2015,"LA14","Low.Seasonal",0.0910746812386157,"Willow","Seedling","Depth"
"153","non_critical","MC",2016,"LA14","Low.Seasonal",4.69322344322344,"Willow","Seedling","Depth"
"154","critical","MC",2016,"LA14","Low.Seasonal",0.0455373406193078,"Willow","Seedling","Depth"
"155","non_critical","ROB",2010,"LA14","Low.Seasonal",19.0061827341424,"Willow","Seedling","Depth"
"156","critical","ROB",2010,"LA14","Low.Seasonal",5.00910746812386,"Willow","Seedling","Depth"
"157","non_critical","ROB",2011,"LA14","Low.Seasonal",4.3488160291439,"Willow","Seedling","Depth"
"158","critical","ROB",2011,"LA14","Low.Seasonal",1.09289617486339,"Willow","Seedling","Depth"
"159","non_critical","ROB",2012,"LA14","Low.Seasonal",7.71520146520147,"Willow","Seedling","Depth"
"160","critical","ROB",2012,"LA14","Low.Seasonal",0.478142076502732,"Willow","Seedling","Depth"
"161","non_critical","ROB",2013,"LA14","Low.Seasonal",2.79304029304029,"Willow","Seedling","Depth"
"162","critical","ROB",2013,"LA14","Low.Seasonal",0.273224043715847,"Willow","Seedling","Depth"
"163","non_critical","ROB",2014,"LA14","Low.Seasonal",4.85347985347985,"Willow","Seedling","Depth"
"164","critical","ROB",2014,"LA14","Low.Seasonal",0.591985428051002,"Willow","Seedling","Depth"
"165","non_critical","ROB",2015,"LA14","Low.Seasonal",3.57468123861567,"Willow","Seedling","Depth"
"166","critical","ROB",2015,"LA14","Low.Seasonal",0.956284153005465,"Willow","Seedling","Depth"
"167","non_critical","ROB",2016,"LA14","Low.Seasonal",10.9432234432234,"Willow","Seedling","Depth"
"168","critical","ROB",2016,"LA14","Low.Seasonal",0.364298724954463,"Willow","Seedling","Depth"
"169","non_critical","LOB",2010,"LA14","Medium.Seasonal",15.7545225555301,"Willow","Seedling","Depth"
"170","critical","LOB",2010,"LA14","Medium.Seasonal",2.64116575591985,"Willow","Seedling","Depth"
"171","non_critical","LOB",2011,"LA14","Medium.Seasonal",3.36976320582878,"Willow","Seedling","Depth"
"172","critical","LOB",2011,"LA14","Medium.Seasonal",0.842440801457195,"Willow","Seedling","Depth"
"173","non_critical","LOB",2012,"LA14","Medium.Seasonal",5.10531135531135,"Willow","Seedling","Depth"
"174","critical","LOB",2012,"LA14","Medium.Seasonal",0.409836065573771,"Willow","Seedling","Depth"
"175","non_critical","LOB",2013,"LA14","Medium.Seasonal",2.33516483516484,"Willow","Seedling","Depth"
"176","critical","LOB",2013,"LA14","Medium.Seasonal",0.136612021857924,"Willow","Seedling","Depth"
"177","non_critical","LOB",2014,"LA14","Medium.Seasonal",4.00641025641026,"Willow","Seedling","Depth"
"178","critical","LOB",2014,"LA14","Medium.Seasonal",0.409836065573771,"Willow","Seedling","Depth"
"179","non_critical","LOB",2015,"LA14","Medium.Seasonal",2.75500910746812,"Willow","Seedling","Depth"
"180","critical","LOB",2015,"LA14","Medium.Seasonal",0.705828779599271,"Willow","Seedling","Depth"
"181","non_critical","LOB",2016,"LA14","Medium.Seasonal",8.65384615384615,"Willow","Seedling","Depth"
"182","critical","LOB",2016,"LA14","Medium.Seasonal",0.204918032786885,"Willow","Seedling","Depth"
"183","non_critical","MC",2010,"LA14","Medium.Seasonal",6.50332035722464,"Willow","Seedling","Depth"
"184","critical","MC",2010,"LA14","Medium.Seasonal",0.250455373406193,"Willow","Seedling","Depth"
"185","non_critical","MC",2011,"LA14","Medium.Seasonal",1.86703096539162,"Willow","Seedling","Depth"
"186","critical","MC",2011,"LA14","Medium.Seasonal",0.546448087431694,"Willow","Seedling","Depth"
"187","non_critical","MC",2012,"LA14","Medium.Seasonal",2.28937728937729,"Willow","Seedling","Depth"
"188","critical","MC",2012,"LA14","Medium.Seasonal",0.227686703096539,"Willow","Seedling","Depth"
"189","non_critical","MC",2013,"LA14","Medium.Seasonal",1.48809523809524,"Willow","Seedling","Depth"
"190","critical","MC",2013,"LA14","Medium.Seasonal",0.0683060109289618,"Willow","Seedling","Depth"
"191","non_critical","MC",2014,"LA14","Medium.Seasonal",2.31227106227106,"Willow","Seedling","Depth"
"192","critical","MC",2014,"LA14","Medium.Seasonal",0.11384335154827,"Willow","Seedling","Depth"
"193","non_critical","MC",2015,"LA14","Medium.Seasonal",1.4344262295082,"Willow","Seedling","Depth"
"194","critical","MC",2015,"LA14","Medium.Seasonal",0.11384335154827,"Willow","Seedling","Depth"
"195","non_critical","MC",2016,"LA14","Medium.Seasonal",5.12820512820513,"Willow","Seedling","Depth"
"196","critical","MC",2016,"LA14","Medium.Seasonal",0.0683060109289618,"Willow","Seedling","Depth"
"197","non_critical","ROB",2010,"LA14","Medium.Seasonal",58.277994046256,"Willow","Seedling","Depth"
"198","critical","ROB",2010,"LA14","Medium.Seasonal",20.6284153005465,"Willow","Seedling","Depth"
"199","non_critical","ROB",2011,"LA14","Medium.Seasonal",13.5701275045537,"Willow","Seedling","Depth"
"200","critical","ROB",2011,"LA14","Medium.Seasonal",3.18761384335155,"Willow","Seedling","Depth"
"201","non_critical","ROB",2012,"LA14","Medium.Seasonal",41.025641025641,"Willow","Seedling","Depth"
"202","critical","ROB",2012,"LA14","Medium.Seasonal",26.0928961748634,"Willow","Seedling","Depth"
"203","non_critical","ROB",2013,"LA14","Medium.Seasonal",4.34981684981685,"Willow","Seedling","Depth"
"204","critical","ROB",2013,"LA14","Medium.Seasonal",0.432604735883424,"Willow","Seedling","Depth"
"205","non_critical","ROB",2014,"LA14","Medium.Seasonal",7.96703296703297,"Willow","Seedling","Depth"
"206","critical","ROB",2014,"LA14","Medium.Seasonal",1.25227686703097,"Willow","Seedling","Depth"
"207","non_critical","ROB",2015,"LA14","Medium.Seasonal",5.44171220400729,"Willow","Seedling","Depth"
"208","critical","ROB",2015,"LA14","Medium.Seasonal",1.52550091074681,"Willow","Seedling","Depth"
"209","non_critical","ROB",2016,"LA14","Medium.Seasonal",35.0045787545788,"Willow","Seedling","Depth"
"210","critical","ROB",2016,"LA14","Medium.Seasonal",0.591985428051002,"Willow","Seedling","Depth"
"211","non_critical","LOB",2010,"LA14","High.Seasonal",18.8916876574307,"Willow","Seedling","Depth"
"212","critical","LOB",2010,"LA14","High.Seasonal",4.89526411657559,"Willow","Seedling","Depth"
"213","non_critical","LOB",2011,"LA14","High.Seasonal",4.32604735883424,"Willow","Seedling","Depth"
"214","critical","LOB",2011,"LA14","High.Seasonal",1.09289617486339,"Willow","Seedling","Depth"
"215","non_critical","LOB",2012,"LA14","High.Seasonal",7.57783882783883,"Willow","Seedling","Depth"
"216","critical","LOB",2012,"LA14","High.Seasonal",0.478142076502732,"Willow","Seedling","Depth"
"217","non_critical","LOB",2013,"LA14","High.Seasonal",2.74725274725275,"Willow","Seedling","Depth"
"218","critical","LOB",2013,"LA14","High.Seasonal",0.250455373406193,"Willow","Seedling","Depth"
"219","non_critical","LOB",2014,"LA14","High.Seasonal",4.83058608058608,"Willow","Seedling","Depth"
"220","critical","LOB",2014,"LA14","High.Seasonal",0.569216757741348,"Willow","Seedling","Depth"
"221","non_critical","LOB",2015,"LA14","High.Seasonal",3.57468123861567,"Willow","Seedling","Depth"
"222","critical","LOB",2015,"LA14","High.Seasonal",0.956284153005465,"Willow","Seedling","Depth"
"223","non_critical","LOB",2016,"LA14","High.Seasonal",10.782967032967,"Willow","Seedling","Depth"
"224","critical","LOB",2016,"LA14","High.Seasonal",0.341530054644809,"Willow","Seedling","Depth"
"225","non_critical","MC",2010,"LA14","High.Seasonal",7.28188687886421,"Willow","Seedling","Depth"
"226","critical","MC",2010,"LA14","High.Seasonal",0.273224043715847,"Willow","Seedling","Depth"
"227","non_critical","MC",2011,"LA14","High.Seasonal",2.07194899817851,"Willow","Seedling","Depth"
"228","critical","MC",2011,"LA14","High.Seasonal",0.614754098360656,"Willow","Seedling","Depth"
"229","non_critical","MC",2012,"LA14","High.Seasonal",2.60989010989011,"Willow","Seedling","Depth"
"230","critical","MC",2012,"LA14","High.Seasonal",0.273224043715847,"Willow","Seedling","Depth"
"231","non_critical","MC",2013,"LA14","High.Seasonal",1.55677655677656,"Willow","Seedling","Depth"
"232","critical","MC",2013,"LA14","High.Seasonal",0.0683060109289618,"Willow","Seedling","Depth"
"233","non_critical","MC",2014,"LA14","High.Seasonal",2.54120879120879,"Willow","Seedling","Depth"
"234","critical","MC",2014,"LA14","High.Seasonal",0.136612021857924,"Willow","Seedling","Depth"
"235","non_critical","MC",2015,"LA14","High.Seasonal",1.66211293260474,"Willow","Seedling","Depth"
"236","critical","MC",2015,"LA14","High.Seasonal",0.227686703096539,"Willow","Seedling","Depth"
"237","non_critical","MC",2016,"LA14","High.Seasonal",5.79212454212454,"Willow","Seedling","Depth"
"238","critical","MC",2016,"LA14","High.Seasonal",0.11384335154827,"Willow","Seedling","Depth"
"239","non_critical","ROB",2010,"LA14","High.Seasonal",100,"Willow","Seedling","Depth"
"240","critical","ROB",2010,"LA14","High.Seasonal",100,"Willow","Seedling","Depth"
"241","non_critical","ROB",2011,"LA14","High.Seasonal",99.8861566484517,"Willow","Seedling","Depth"
"242","critical","ROB",2011,"LA14","High.Seasonal",99.7495446265938,"Willow","Seedling","Depth"
"243","non_critical","ROB",2012,"LA14","High.Seasonal",100,"Willow","Seedling","Depth"
"244","critical","ROB",2012,"LA14","High.Seasonal",100,"Willow","Seedling","Depth"
"245","non_critical","ROB",2013,"LA14","High.Seasonal",100,"Willow","Seedling","Depth"
"246","critical","ROB",2013,"LA14","High.Seasonal",100,"Willow","Seedling","Depth"
"247","non_critical","ROB",2014,"LA14","High.Seasonal",100,"Willow","Seedling","Depth"
"248","critical","ROB",2014,"LA14","High.Seasonal",100,"Willow","Seedling","Depth"
"249","non_critical","ROB",2015,"LA14","High.Seasonal",100,"Willow","Seedling","Depth"
"250","critical","ROB",2015,"LA14","High.Seasonal",100,"Willow","Seedling","Depth"
"251","non_critical","ROB",2016,"LA14","High.Seasonal",100,"Willow","Seedling","Depth"
"252","critical","ROB",2016,"LA14","High.Seasonal",100,"Willow","Seedling","Depth"
