"","LOB","MC","ROB","Species","Life_Stage","Hydraulic","Node"
"1",62.577335357666,62.577335357666,1176.3888654884,"Steelhead","Migration","Velocity","LA2"
"2",45788.8668323325,17006.9082599163,45672.706251104,"Steelhead","Migration","Velocity","LA2"
