"","V1","V2","V3","Type","Species","Life_Stage","Hydraulic","Node"
"1",177.188669397365,5.75035048369814,179.455411646614,"Q_limit1","Steelhead","Smolts","Depth","LA20"
"2",177.188669397365,5.75035048369814,179.455411646614,"Q_limit2","Steelhead","Smolts","Depth","LA20"
"3",12,12,12,"Hydraulic_limit1","Steelhead","Smolts","Depth","LA20"
"4",12,12,12,"Hydraulic_limit2","Steelhead","Smolts","Depth","LA20"
