"","LOB","MC","ROB","Species","Life_Stage","Hydraulic","Node"
"1",0.0683905631303787,0.0683905631303787,0.0683905631303787,"SAS","Fry","Velocity","F300"
"2",9.91753376072907,0.369940558626851,9.91753376072907,"SAS","Fry","Velocity","F300"
