"","LOB","MC","ROB","Species","Life_Stage","Hydraulic","Node"
"1",46.5073356628418,46.5073356628418,46.5073356628418,"Steelhead","Smolts","Velocity","LA8"
"2",109.318016300342,46.5073356628418,94.6191185540969,"Steelhead","Smolts","Velocity","LA8"
