"","LOB","MC","ROB","Species","Life_Stage","Hydraulic","Node"
"1",0.0683905631303787,0.0683905631303787,0.0683905631303787,"Steelhead","Smolts","Velocity","F300"
"2",108.059032915938,5.18782125022689,108.059032915938,"Steelhead","Smolts","Velocity","F300"
