"","LOB","MC","ROB","Species","Life_Stage","Hydraulic","Node"
"1",0,12.4444150924683,0,"Steelhead","Smolts","Velocity","LA13"
"2",0,162.896333491926,0,"Steelhead","Smolts","Velocity","LA13"
